  24.1300000    1.0000000000e-10    1.8977509220e-04    2.9833168105e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.7681893204e-01    3.8866696762e-02    4.4314226970e-01    4.4328246609e-01   -1.2309699719e-04    1.0288374755e-06
  24.1350000    1.0000000000e-10    1.8977590963e-04    2.9836373014e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.7709132356e-01    3.8866696762e-02    4.4314297679e-01    4.4328243612e-01   -1.2308861037e-04   -1.4492030690e-06
  24.1400000    1.0000000000e-10    1.8977671448e-04    2.9839847651e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.7736357617e-01    3.8866696762e-02    4.4314296666e-01    4.4328240617e-01   -1.2308020248e-04   -1.1154151871e-06
  24.1450000    1.0000000000e-10    1.8977750723e-04    2.9843211765e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.7763568915e-01    3.8866696762e-02    4.4314224379e-01    4.4328237623e-01   -1.2307177365e-04    6.8004189473e-06
  24.1500000    1.0000000000e-10    1.8977828807e-04    2.9846465702e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.7790767058e-01    3.8866696762e-02    4.4314223581e-01    4.4328234631e-01   -1.2306332398e-04    1.9935324857e-06
  24.1550000    1.0000000000e-10    1.8977905682e-04    2.9849610957e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.7817953536e-01    3.8866696762e-02    4.4314222805e-01    4.4328231641e-01   -1.2305485357e-04    2.3366775849e-06
  24.1600000    1.0000000000e-10    1.8977981279e-04    2.9852923606e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.7845129047e-01    3.8866696762e-02    4.4314222040e-01    4.4328228653e-01   -1.2304636256e-04    2.5700395445e-06
  24.1650000    1.0000000000e-10    1.8978055497e-04    2.9856297745e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.7872293052e-01    3.8866696762e-02    4.4314221283e-01    4.4328225666e-01   -1.2303785102e-04    6.7033720351e-06
  24.1700000    1.0000000000e-10    1.8978128248e-04    2.9859562083e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.7899445200e-01    3.8866696762e-02    4.4314220531e-01    4.4328222681e-01   -1.2302931908e-04    2.9272805547e-06
  24.1750000    1.0000000000e-10    1.8978199492e-04    2.9862718085e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.7926586363e-01    3.8866696762e-02    4.4314219783e-01    4.4328219698e-01   -1.2302076681e-04    3.1085264428e-06
  24.1800000    1.0000000000e-10    1.8978269248e-04    2.9865768286e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.7953717191e-01    3.8866696762e-02    4.4314219039e-01    4.4328216716e-01   -1.2301219432e-04    3.2941147389e-06
  24.1850000    1.0000000000e-10    1.8978337578e-04    2.9869001828e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.7980836187e-01    3.8866696762e-02    4.4314218299e-01    4.4328213736e-01   -1.2300360173e-04    8.1686869420e-06
  24.1900000    1.0000000000e-10    1.8978404533e-04    2.9872216651e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8007940466e-01    3.8866696762e-02    4.4314217562e-01    4.4328210758e-01   -1.2299498914e-04    3.4797041034e-06
  24.1950000    1.0000000000e-10    1.8978470100e-04    2.9875326551e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8035028149e-01    3.8866696762e-02    4.4314216828e-01    4.4328207782e-01   -1.2298635668e-04    3.4805187019e-06
  24.2000000    1.0000000000e-10    1.8978534214e-04    2.9878334064e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8062099486e-01    3.8866696762e-02    4.4314216097e-01    4.4328204807e-01   -1.2297770444e-04    3.4290480143e-06
  24.2050000    1.0000000000e-10    1.8978596845e-04    2.9881381996e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8089156282e-01    3.8866696762e-02    4.4314215370e-01    4.4328201834e-01   -1.2296903253e-04    7.9761156380e-06
  24.2100000    1.0000000000e-10    1.8978658049e-04    2.9884616007e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8116200488e-01    3.8866696762e-02    4.4314285063e-01    4.4328198862e-01   -1.2296034105e-04    7.9100424889e-06
  24.2150000    1.0000000000e-10    1.8978717921e-04    2.9887745114e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8143232682e-01    3.8866696762e-02    4.4314284141e-01    4.4328195893e-01   -1.2295163011e-04    7.8826101354e-06
  24.2200000    1.0000000000e-10    1.8978776495e-04    2.9890771664e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8170251692e-01    3.8866696762e-02    4.4314220089e-01    4.4328192925e-01   -1.2294289982e-04    7.8847646314e-06
  24.2250000    1.0000000000e-10    1.8978833719e-04    2.9893698982e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8197255728e-01    3.8866696762e-02    4.4314369089e-01    4.4328189958e-01   -1.2293415029e-04    7.8697589239e-06
  24.2300000    1.0000000000e-10    1.8978889525e-04    2.9896695643e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8224243735e-01    3.8866696762e-02    4.4314395516e-01    4.4328186994e-01   -1.2292538162e-04    7.8401927724e-06
  24.2350000    1.0000000000e-10    1.8978943917e-04    2.9900253394e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8251216217e-01    3.8866696762e-02    4.4314289606e-01    4.4328184031e-01   -1.2291659391e-04    4.2390500515e-06
  24.2400000    1.0000000000e-10    1.8978996966e-04    2.9903709393e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8278175153e-01    3.8866696762e-02    4.4314508039e-01    4.4328181070e-01   -1.2290778727e-04    2.2914208086e-06
  24.2450000    1.0000000000e-10    1.8979048720e-04    2.9907059889e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8305122554e-01    3.8866696762e-02    4.4314365014e-01    4.4328178110e-01   -1.2289896181e-04    7.5796149090e-06
  24.2500000    1.0000000000e-10    1.8979099146e-04    2.9910652879e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8332059006e-01    3.8866696762e-02    4.4314389386e-01    4.4328175152e-01   -1.2289011761e-04    7.5461965441e-06
  24.2550000    1.0000000000e-10    1.8979148182e-04    2.9914254561e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8358984073e-01    3.8866696762e-02    4.4314388194e-01    4.4328172196e-01   -1.2288125478e-04    7.5253822922e-06
  24.2600000    1.0000000000e-10    1.8979195820e-04    2.9917764011e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8385897339e-01    3.8866696762e-02    4.4314411160e-01    4.4328169242e-01   -1.2287237342e-04    4.2362140846e-06
  24.2650000    1.0000000000e-10    1.8979242112e-04    2.9921176983e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8412798167e-01    3.8866696762e-02    4.4314361041e-01    4.4328166289e-01   -1.2286347363e-04    7.4535614965e-06
  24.2700000    1.0000000000e-10    1.8979287102e-04    2.9924696939e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8439685345e-01    3.8866696762e-02    4.4314360142e-01    4.4328163337e-01   -1.2285455553e-04    6.9837027502e-06
  24.2750000    1.0000000000e-10    1.8979330781e-04    2.9928139231e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8466557749e-01    3.8866696762e-02    4.4314359263e-01    4.4328160388e-01   -1.2284561920e-04    8.0457248258e-06
  24.2800000    1.0000000000e-10    1.8979373118e-04    2.9931480367e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8493415028e-01    3.8866696762e-02    4.4314358395e-01    4.4328157440e-01   -1.2283666476e-04    7.6935260997e-06
  24.2850000    1.0000000000e-10    1.8979414119e-04    2.9934717731e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8520257799e-01    3.8866696762e-02    4.4314331819e-01    4.4328154494e-01   -1.2282769229e-04    8.7365753534e-06
  24.2900000    1.0000000000e-10    1.8979453842e-04    2.9938115974e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8547087393e-01    3.8866696762e-02    4.4314356580e-01    4.4328151549e-01   -1.2281870191e-04    8.0622956153e-06
  24.2950000    1.0000000000e-10    1.8979492370e-04    2.9941620954e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8573904603e-01    3.8866696762e-02    4.4314274541e-01    4.4328148607e-01   -1.2280969370e-04    7.4058146033e-06
  24.3000000    1.0000000000e-10    1.8979529787e-04    2.9945033112e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8600708608e-01    3.8866696762e-02    4.4314328401e-01    4.4328145665e-01   -1.2280066778e-04    8.9193102555e-06
  24.3050000    1.0000000000e-10    1.8979566157e-04    2.9948349083e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8627497929e-01    3.8866696762e-02    4.4314353375e-01    4.4328142726e-01   -1.2279162425e-04    9.1995928643e-06
  24.3100000    1.0000000000e-10    1.8979601515e-04    2.9951566657e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8654271830e-01    3.8866696762e-02    4.4314352467e-01    4.4328139788e-01   -1.2278256323e-04    9.4565367592e-06
  24.3150000    1.0000000000e-10    1.8979635855e-04    2.9954684799e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8681030274e-01    3.8866696762e-02    4.4314373339e-01    4.4328136852e-01   -1.2277348480e-04    9.6920190419e-06
  24.3200000    1.0000000000e-10    1.8979669103e-04    2.9957800125e+00    9.4866071429e-03    9.4866071429e-03    9.4866071429e-03    0.0000000000e+00    3.8707774086e-01    3.8866696762e-02    4.4314372326e-01    4.4328133917e-01   -1.2276438908e-04    9.9068692122e-06
  24.3250000    1.0000000000e-10    1.8979701128e-04    2.9960944429e+00    1.0742187500e-02    8.7890625000e-03    9.7656250000e-03    0.0000000000e+00    3.8734505727e-01    3.8866696762e-02    4.4314277689e-01    4.4328130984e-01   -1.2275527613e-04    1.0167808176e-05
  24.3300000    1.0000000000e-10    1.8979731802e-04    2.9964170789e+00    1.0416666667e-02    9.7656250000e-03    1.1067708333e-02    0.0000000000e+00    3.8761227825e-01    3.8866696762e-02    4.4314348444e-01    4.4328128053e-01   -1.2274614605e-04    1.0443356096e-05
  24.3350000    1.0000000000e-10    1.8979761106e-04    2.9967516371e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.8787940253e-01    3.8866696762e-02    4.4314325658e-01    4.4328125123e-01   -1.2273699893e-04    1.0698236430e-05
  24.3400000    1.0000000000e-10    1.8979789163e-04    2.9970847291e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.8814640221e-01    3.8866696762e-02    4.4314324565e-01    4.4328122195e-01   -1.2272783486e-04    1.0932981073e-05
  24.3450000    1.0000000000e-10    1.8979816162e-04    2.9974083637e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.8841325519e-01    3.8866696762e-02    4.4314263531e-01    4.4328119269e-01   -1.2271865395e-04    1.1148003019e-05
  24.3500000    1.0000000000e-10    1.8979842243e-04    2.9977223801e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.8867996487e-01    3.8866696762e-02    4.4314262290e-01    4.4328116344e-01   -1.2270945632e-04    1.1343627346e-05
  24.3550000    1.0000000000e-10    1.8979867443e-04    2.9980267288e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.8894654688e-01    3.8866696762e-02    4.4314261094e-01    4.4328113421e-01   -1.2270024206e-04    1.1520120316e-05
  24.3600000    1.0000000000e-10    1.8979891705e-04    2.9983243699e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.8921300693e-01    3.8866696762e-02    4.4314316117e-01    4.4328110500e-01   -1.2269101127e-04    6.1463880915e-06
  24.3650000    1.0000000000e-10    1.8979914932e-04    2.9986168950e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.8947933908e-01    3.8866696762e-02    4.4314228999e-01    4.4328107580e-01   -1.2268176404e-04    1.0882489637e-05
  24.3700000    1.0000000000e-10    1.8979937039e-04    2.9989335510e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.8974554277e-01    3.8866696762e-02    4.4314228363e-01    4.4328104662e-01   -1.2267250046e-04    1.1231351067e-05
  24.3750000    1.0000000000e-10    1.8979957995e-04    2.9992477374e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9001162886e-01    3.8866696762e-02    4.4314317214e-01    4.4328101745e-01   -1.2266322061e-04    1.2333301727e-05
  24.3800000    1.0000000000e-10    1.8979977866e-04    2.9995559538e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9027760182e-01    3.8866696762e-02    4.4314316049e-01    4.4328098831e-01   -1.2265392459e-04    1.2475013669e-05
  24.3850000    1.0000000000e-10    1.8979996820e-04    2.9998590771e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9054344551e-01    3.8866696762e-02    4.4314246073e-01    4.4328095917e-01   -1.2264461250e-04    1.2747429774e-05
  24.3900000    1.0000000000e-10    1.8980015054e-04    3.0001534455e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9080913717e-01    3.8866696762e-02    4.4314225236e-01    4.4328093006e-01   -1.2263528444e-04    1.1980471850e-05
  24.3950000    1.0000000000e-10    1.8980032668e-04    3.0004488376e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9107467128e-01    3.8866696762e-02    4.4314309171e-01    4.4328090096e-01   -1.2262594054e-04    5.5301091363e-06
  24.4000000    1.0000000000e-10    1.8980049584e-04    3.0007456646e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9134006220e-01    3.8866696762e-02    4.4314464155e-01    4.4328087187e-01   -1.2261658087e-04    5.9831573010e-06
  24.4050000    1.0000000000e-10    1.8980065595e-04    3.0010333480e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9160532731e-01    3.8866696762e-02    4.4314165429e-01    4.4328084281e-01   -1.2260720553e-04    1.3565332382e-05
  24.4100000    1.0000000000e-10    1.8980080553e-04    3.0013121300e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9187047338e-01    3.8866696762e-02    4.4314254535e-01    4.4328081375e-01   -1.2259781457e-04    7.0559958253e-06
  24.4150000    1.0000000000e-10    1.8980094502e-04    3.0016192921e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9213549570e-01    3.8866696762e-02    4.4314253510e-01    4.4328078472e-01   -1.2258840809e-04    7.6597657830e-06
  24.4200000    1.0000000000e-10    1.8980107619e-04    3.0019269689e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9240038345e-01    3.8866696762e-02    4.4314265803e-01    4.4328075570e-01   -1.2257898617e-04    3.1772639775e-06
  24.4250000    1.0000000000e-10    1.8980120027e-04    3.0022259980e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9266512488e-01    3.8866696762e-02    4.4314325424e-01    4.4328072670e-01   -1.2256954892e-04    1.4079634765e-05
  24.4300000    1.0000000000e-10    1.8980131673e-04    3.0025164689e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9292971189e-01    3.8866696762e-02    4.4314199274e-01    4.4328069771e-01   -1.2256009643e-04    1.3803916634e-05
  24.4350000    1.0000000000e-10    1.8980142397e-04    3.0027985529e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9319414409e-01    3.8866696762e-02    4.4314240036e-01    4.4328066874e-01   -1.2255062880e-04    1.3853263979e-05
  24.4400000    1.0000000000e-10    1.8980152068e-04    3.0030724995e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9345843140e-01    3.8866696762e-02    4.4314239284e-01    4.4328063979e-01   -1.2254114609e-04    9.2471146239e-06
  24.4450000    1.0000000000e-10    1.8980160657e-04    3.0033386311e+00    1.0516826923e-02    1.0516826923e-02    1.0516826923e-02    0.0000000000e+00    3.9372259218e-01    3.8866696762e-02    4.4314177145e-01    4.4328061085e-01   -1.2253164839e-04    1.3950815766e-05
