# time  R_areal_min  r_at_R_areal_min
2.2194999999999901e+01  2.8424876910794689e-01  3.9062500000000000e-03
2.2199999999999900e+01  2.8424636304912171e-01  3.9062500000000000e-03
2.2204999999999899e+01  2.8424395886871290e-01  3.9062500000000000e-03
2.2209999999999901e+01  2.8424155883824948e-01  3.9062500000000000e-03
2.2214999999999900e+01  2.8423916479594546e-01  3.9062500000000000e-03
2.2219999999999899e+01  2.8423677719113005e-01  3.9062500000000000e-03
2.2224999999999898e+01  2.8423439562762576e-01  3.9062500000000000e-03
2.2229999999999901e+01  2.8423202002834674e-01  3.9062500000000000e-03
2.2234999999999900e+01  2.8422965090612301e-01  3.9062500000000000e-03
2.2239999999999899e+01  2.8422728855657403e-01  3.9062500000000000e-03
2.2244999999999902e+01  2.8422493223770667e-01  3.9062500000000000e-03
2.2249999999999901e+01  2.8422258009124157e-01  3.9062500000000000e-03
2.2254999999999900e+01  2.8422022969418564e-01  3.9062500000000000e-03
2.2259999999999899e+01  2.8421787887550942e-01  3.9062500000000000e-03
2.2264999999999901e+01  2.8421552642157105e-01  3.9062500000000000e-03
2.2269999999999900e+01  2.8421317219425651e-01  3.9062500000000000e-03
2.2274999999999899e+01  2.8421081658828407e-01  3.9062500000000000e-03
2.2279999999999902e+01  2.8420846002996830e-01  3.9062500000000000e-03
2.2284999999999901e+01  2.8420610315638350e-01  3.9062500000000000e-03
2.2289999999999800e+01  2.8420374725704550e-01  3.9062500000000000e-03
2.2294999999999799e+01  2.8420139404673550e-01  3.9062500000000000e-03
2.2299999999999802e+01  2.8419904471336893e-01  3.9062500000000000e-03
2.2304999999999801e+01  2.8419669919081381e-01  3.9062500000000000e-03
2.2309999999999800e+01  2.8419435635569462e-01  3.9062500000000000e-03
2.2314999999999799e+01  2.8419201485694939e-01  3.9062500000000000e-03
2.2319999999999801e+01  2.8418967387449756e-01  3.9062500000000000e-03
2.2324999999999800e+01  2.8418733339848806e-01  3.9062500000000000e-03
2.2329999999999799e+01  2.8418499395576524e-01  3.9062500000000000e-03
2.2334999999999798e+01  2.8418265599374209e-01  3.9062500000000000e-03
2.2339999999999801e+01  2.8418031950596839e-01  3.9062500000000000e-03
2.2344999999999800e+01  2.8417798442256215e-01  3.9062500000000000e-03
2.2349999999999799e+01  2.8417565139143280e-01  3.9062500000000000e-03
2.2354999999999801e+01  2.8417332179652088e-01  3.9062500000000000e-03
2.2359999999999800e+01  2.8417099655037353e-01  3.9062500000000000e-03
2.2364999999999799e+01  2.8416867484766400e-01  3.9062500000000000e-03
2.2369999999999798e+01  2.8416635442278282e-01  3.9062500000000000e-03
2.2374999999999801e+01  2.8416403310095922e-01  3.9062500000000000e-03
2.2379999999999800e+01  2.8416170982442895e-01  3.9062500000000000e-03
2.2384999999999799e+01  2.8415938417503173e-01  3.9062500000000000e-03
2.2389999999999802e+01  2.8415705553885168e-01  3.9062500000000000e-03
2.2394999999999801e+01  2.8415472341412179e-01  3.9062500000000000e-03
2.2399999999999800e+01  2.8415238850600322e-01  3.9062500000000000e-03
2.2404999999999799e+01  2.8415005293748896e-01  3.9062500000000000e-03
2.2409999999999801e+01  2.8414771895378677e-01  3.9062500000000000e-03
2.2414999999999800e+01  2.8414538730961431e-01  3.9062500000000000e-03
2.2419999999999799e+01  2.8414305678417140e-01  3.9062500000000000e-03
2.2424999999999802e+01  2.8414072511237626e-01  3.9062500000000000e-03
2.2429999999999801e+01  2.8413839061388801e-01  3.9062500000000000e-03
2.2434999999999800e+01  2.8413605347636356e-01  3.9062500000000000e-03
2.2439999999999799e+01  2.8413371581452823e-01  3.9062500000000000e-03
2.2444999999999801e+01  2.8413138041014646e-01  3.9062500000000000e-03
2.2449999999999800e+01  2.8412904910674935e-01  3.9062500000000000e-03
2.2454999999999799e+01  2.8412672209895257e-01  3.9062500000000000e-03
2.2459999999999798e+01  2.8412439847051446e-01  3.9062500000000000e-03
2.2464999999999801e+01  2.8412207723907834e-01  3.9062500000000000e-03
2.2469999999999800e+01  2.8411975786826482e-01  3.9062500000000000e-03
2.2474999999999799e+01  2.8411743988734839e-01  3.9062500000000000e-03
2.2479999999999801e+01  2.8411512224814789e-01  3.9062500000000000e-03
2.2484999999999800e+01  2.8411280330545741e-01  3.9062500000000000e-03
2.2489999999999799e+01  2.8411048153299551e-01  3.9062500000000000e-03
2.2494999999999798e+01  2.8410815624975727e-01  3.9062500000000000e-03
2.2499999999999801e+01  2.8410582768841797e-01  3.9062500000000000e-03
2.2504999999999800e+01  2.8410349642874805e-01  3.9062500000000000e-03
2.2509999999999799e+01  2.8410116273342551e-01  3.9062500000000000e-03
2.2514999999999802e+01  2.8409882634068195e-01  3.9062500000000000e-03
2.2519999999999801e+01  2.8409648689052636e-01  3.9062500000000000e-03
2.2524999999999800e+01  2.8409414461922139e-01  3.9062500000000000e-03
2.2529999999999799e+01  2.8409180069296908e-01  3.9062500000000000e-03
2.2534999999999801e+01  2.8408945689835507e-01  3.9062500000000000e-03
2.2539999999999800e+01  2.8408711498723366e-01  3.9062500000000000e-03
2.2544999999999799e+01  2.8408477609109040e-01  3.9062500000000000e-03
2.2549999999999802e+01  2.8408244031689134e-01  3.9062500000000000e-03
2.2554999999999801e+01  2.8408010656697308e-01  3.9062500000000000e-03
2.2559999999999800e+01  2.8407777284958002e-01  3.9062500000000000e-03
2.2564999999999799e+01  2.8407543722843120e-01  3.9062500000000000e-03
2.2569999999999801e+01  2.8407309895779753e-01  3.9062500000000000e-03
2.2574999999999800e+01  2.8407075897314960e-01  3.9062500000000000e-03
2.2579999999999799e+01  2.8406841932483579e-01  3.9062500000000000e-03
2.2584999999999798e+01  2.8406608202480060e-01  3.9062500000000000e-03
2.2589999999999801e+01  2.8406374822884839e-01  3.9062500000000000e-03
2.2594999999999800e+01  2.8406141819138320e-01  3.9062500000000000e-03
2.2599999999999799e+01  2.8405909156548098e-01  3.9062500000000000e-03
2.2604999999999801e+01  2.8405676746618813e-01  3.9062500000000000e-03
2.2609999999999800e+01  2.8405444443667222e-01  3.9062500000000000e-03
2.2614999999999799e+01  2.8405212094513937e-01  3.9062500000000000e-03
2.2619999999999798e+01  2.8404979645621903e-01  3.9062500000000000e-03
2.2624999999999801e+01  2.8404747218187282e-01  3.9062500000000000e-03
2.2629999999999800e+01  2.8404515063242886e-01  3.9062500000000000e-03
2.2634999999999799e+01  2.8404283414418635e-01  3.9062500000000000e-03
2.2639999999999802e+01  2.8404052346828162e-01  3.9062500000000000e-03
2.2644999999999801e+01  2.8403821737257789e-01  3.9062500000000000e-03
2.2649999999999800e+01  2.8403591333974199e-01  3.9062500000000000e-03
2.2654999999999799e+01  2.8403360872115535e-01  3.9062500000000000e-03
2.2659999999999801e+01  2.8403130162921464e-01  3.9062500000000000e-03
2.2664999999999800e+01  2.8402899127217529e-01  3.9062500000000000e-03
2.2669999999999799e+01  2.8402667787796965e-01  3.9062500000000000e-03
2.2674999999999802e+01  2.8402436246363416e-01  3.9062500000000000e-03
2.2679999999999801e+01  2.8402204650035934e-01  3.9062500000000000e-03
2.2684999999999800e+01  2.8401973132992436e-01  3.9062500000000000e-03
2.2689999999999799e+01  2.8401741738610797e-01  3.9062500000000000e-03
2.2694999999999801e+01  2.8401510379504535e-01  3.9062500000000000e-03
2.2699999999999800e+01  2.8401278901533333e-01  3.9062500000000000e-03
2.2704999999999799e+01  2.8401047230411558e-01  3.9062500000000000e-03
2.2709999999999798e+01  2.8400815478185742e-01  3.9062500000000000e-03
2.2714999999999801e+01  2.8400583905607857e-01  3.9062500000000000e-03
2.2719999999999800e+01  2.8400352766388454e-01  3.9062500000000000e-03
2.2724999999999799e+01  2.8400122156611340e-01  3.9062500000000000e-03
2.2729999999999801e+01  2.8399891973508412e-01  3.9062500000000000e-03
2.2734999999999800e+01  2.8399661999051701e-01  3.9062500000000000e-03
2.2739999999999799e+01  2.8399432040315664e-01  3.9062500000000000e-03
2.2744999999999798e+01  2.8399202024990011e-01  3.9062500000000000e-03
2.2749999999999801e+01  2.8398971995474742e-01  3.9062500000000000e-03
2.2754999999999800e+01  2.8398742042855002e-01  3.9062500000000000e-03
2.2759999999999799e+01  2.8398512269464299e-01  3.9062500000000000e-03
2.2764999999999802e+01  2.8398282805051422e-01  3.9062500000000000e-03
2.2769999999999801e+01  2.8398053815172042e-01  3.9062500000000000e-03
2.2774999999999800e+01  2.8397825451505726e-01  3.9062500000000000e-03
2.2779999999999799e+01  2.8397597778177747e-01  3.9062500000000000e-03
2.2784999999999801e+01  2.8397370747191858e-01  3.9062500000000000e-03
2.2789999999999800e+01  2.8397144251408812e-01  3.9062500000000000e-03
2.2794999999999700e+01  2.8396918215918987e-01  3.9062500000000000e-03
2.2799999999999699e+01  2.8396692653950972e-01  3.9062500000000000e-03
2.2804999999999701e+01  2.8396467632866812e-01  3.9062500000000000e-03
2.2809999999999700e+01  2.8396243171577318e-01  3.9062500000000000e-03
2.2814999999999699e+01  2.8396019168166603e-01  3.9062500000000000e-03
2.2819999999999698e+01  2.8395795439559546e-01  3.9062500000000000e-03
2.2824999999999701e+01  2.8395571839371508e-01  3.9062500000000000e-03
2.2829999999999700e+01  2.8395348336601300e-01  3.9062500000000000e-03
2.2834999999999699e+01  2.8395124988056775e-01  3.9062500000000000e-03
2.2839999999999701e+01  2.8394901855817417e-01  3.9062500000000000e-03
2.2844999999999700e+01  2.8394678967073317e-01  3.9062500000000000e-03
2.2849999999999699e+01  2.8394456346164937e-01  3.9062500000000000e-03
2.2854999999999698e+01  2.8394234059962975e-01  3.9062500000000000e-03
2.2859999999999701e+01  2.8394012214228376e-01  3.9062500000000000e-03
2.2864999999999700e+01  2.8393790910679823e-01  3.9062500000000000e-03
2.2869999999999699e+01  2.8393570216097658e-01  3.9062500000000000e-03
2.2874999999999702e+01  2.8393350161216746e-01  3.9062500000000000e-03
2.2879999999999701e+01  2.8393130751038487e-01  3.9062500000000000e-03
2.2884999999999700e+01  2.8392911978371799e-01  3.9062500000000000e-03
2.2889999999999699e+01  2.8392693839954386e-01  3.9062500000000000e-03
2.2894999999999701e+01  2.8392476336207212e-01  3.9062500000000000e-03
2.2899999999999700e+01  2.8392259446075124e-01  3.9062500000000000e-03
2.2904999999999699e+01  2.8392043112184195e-01  3.9062500000000000e-03
2.2909999999999702e+01  2.8391827272006925e-01  3.9062500000000000e-03
2.2914999999999701e+01  2.8391611910925085e-01  3.9062500000000000e-03
2.2919999999999700e+01  2.8391397077759883e-01  3.9062500000000000e-03
2.2924999999999699e+01  2.8391182845211133e-01  3.9062500000000000e-03
2.2929999999999701e+01  2.8390969259136278e-01  3.9062500000000000e-03
2.2934999999999700e+01  2.8390756322784744e-01  3.9062500000000000e-03
2.2939999999999699e+01  2.8390544013478020e-01  3.9062500000000000e-03
2.2944999999999698e+01  2.8390332301067067e-01  3.9062500000000000e-03
2.2949999999999701e+01  2.8390121155108206e-01  3.9062500000000000e-03
2.2954999999999700e+01  2.8389910548578368e-01  3.9062500000000000e-03
2.2959999999999699e+01  2.8389700463639211e-01  3.9062500000000000e-03
2.2964999999999701e+01  2.8389490898834618e-01  3.9062500000000000e-03
2.2969999999999700e+01  2.8389281875032235e-01  3.9062500000000000e-03
2.2974999999999699e+01  2.8389073428305089e-01  3.9062500000000000e-03
2.2979999999999698e+01  2.8388865578900740e-01  3.9062500000000000e-03
2.2984999999999701e+01  2.8388658296768648e-01  3.9062500000000000e-03
2.2989999999999700e+01  2.8388451506648837e-01  3.9062500000000000e-03
2.2994999999999699e+01  2.8388245137299206e-01  3.9062500000000000e-03
2.2999999999999702e+01  2.8388039159109829e-01  3.9062500000000000e-03
2.3004999999999701e+01  2.8387833565087156e-01  3.9062500000000000e-03
2.3009999999999700e+01  2.8387628326642506e-01  3.9062500000000000e-03
2.3014999999999699e+01  2.8387423388069216e-01  3.9062500000000000e-03
2.3019999999999701e+01  2.8387218709098200e-01  3.9062500000000000e-03
2.3024999999999700e+01  2.8387014305278330e-01  3.9062500000000000e-03
2.3029999999999699e+01  2.8386810239904497e-01  3.9062500000000000e-03
2.3034999999999702e+01  2.8386606568157724e-01  3.9062500000000000e-03
2.3039999999999701e+01  2.8386403279106504e-01  3.9062500000000000e-03
2.3044999999999700e+01  2.8386200290636387e-01  3.9062500000000000e-03
2.3049999999999699e+01  2.8385997505633720e-01  3.9062500000000000e-03
2.3054999999999701e+01  2.8385794874780929e-01  3.9062500000000000e-03
2.3059999999999700e+01  2.8385592411479799e-01  3.9062500000000000e-03
2.3064999999999699e+01  2.8385390166475444e-01  3.9062500000000000e-03
2.3069999999999698e+01  2.8385188204822809e-01  3.9062500000000000e-03
2.3074999999999701e+01  2.8384986598512241e-01  3.9062500000000000e-03
2.3079999999999700e+01  2.8384785414906294e-01  3.9062500000000000e-03
2.3084999999999699e+01  2.8384584694206827e-01  3.9062500000000000e-03
2.3089999999999701e+01  2.8384384439048277e-01  3.9062500000000000e-03
2.3094999999999700e+01  2.8384184636012749e-01  3.9062500000000000e-03
2.3099999999999699e+01  2.8383985294924785e-01  3.9062500000000000e-03
2.3104999999999698e+01  2.8383786470220740e-01  3.9062500000000000e-03
2.3109999999999701e+01  2.8383588242415797e-01  3.9062500000000000e-03
2.3114999999999700e+01  2.8383390670536723e-01  3.9062500000000000e-03
2.3119999999999699e+01  2.8383193752101360e-01  3.9062500000000000e-03
2.3124999999999702e+01  2.8382997426312112e-01  3.9062500000000000e-03
2.3129999999999701e+01  2.8382801622436815e-01  3.9062500000000000e-03
2.3134999999999700e+01  2.8382606315663139e-01  3.9062500000000000e-03
2.3139999999999699e+01  2.8382411548632736e-01  3.9062500000000000e-03
2.3144999999999701e+01  2.8382217407821542e-01  3.9062500000000000e-03
2.3149999999999700e+01  2.8382023970862852e-01  3.9062500000000000e-03
2.3154999999999699e+01  2.8381831248907752e-01  3.9062500000000000e-03
2.3159999999999702e+01  2.8381639153486599e-01  3.9062500000000000e-03
2.3164999999999701e+01  2.8381447517899916e-01  3.9062500000000000e-03
2.3169999999999700e+01  2.8381256175479447e-01  3.9062500000000000e-03
2.3174999999999699e+01  2.8381065048554877e-01  3.9062500000000000e-03
2.3179999999999701e+01  2.8380874184006449e-01  3.9062500000000000e-03
2.3184999999999700e+01  2.8380683714668120e-01  3.9062500000000000e-03
2.3189999999999699e+01  2.8380493786508276e-01  3.9062500000000000e-03
2.3194999999999698e+01  2.8380304502568010e-01  3.9062500000000000e-03
2.3199999999999701e+01  2.8380115899511432e-01  3.9062500000000000e-03
2.3204999999999700e+01  2.8379927949966294e-01  3.9062500000000000e-03
2.3209999999999699e+01  2.8379740590308705e-01  3.9062500000000000e-03
2.3214999999999701e+01  2.8379553771815497e-01  3.9062500000000000e-03
2.3219999999999700e+01  2.8379367510528658e-01  3.9062500000000000e-03
2.3224999999999699e+01  2.8379181899661188e-01  3.9062500000000000e-03
2.3229999999999698e+01  2.8378997067573608e-01  3.9062500000000000e-03
2.3234999999999701e+01  2.8378813100009481e-01  3.9062500000000000e-03
2.3239999999999700e+01  2.8378629973832747e-01  3.9062500000000000e-03
2.3244999999999699e+01  2.8378447549193025e-01  3.9062500000000000e-03
2.3249999999999702e+01  2.8378265630883248e-01  3.9062500000000000e-03
2.3254999999999701e+01  2.8378084065065146e-01  3.9062500000000000e-03
2.3259999999999700e+01  2.8377902817499179e-01  3.9062500000000000e-03
2.3264999999999699e+01  2.8377721984010928e-01  3.9062500000000000e-03
2.3269999999999701e+01  2.8377541711249465e-01  3.9062500000000000e-03
2.3274999999999700e+01  2.8377362068733714e-01  3.9062500000000000e-03
2.3279999999999699e+01  2.8377182972531512e-01  3.9062500000000000e-03
2.3284999999999702e+01  2.8377004232144298e-01  3.9062500000000000e-03
2.3289999999999701e+01  2.8376825681860529e-01  3.9062500000000000e-03
2.3294999999999600e+01  2.8376647286430778e-01  3.9062500000000000e-03
2.3299999999999599e+01  2.8376469148294647e-01  3.9062500000000000e-03
2.3304999999999598e+01  2.8376291430241707e-01  3.9062500000000000e-03
2.3309999999999601e+01  2.8376114260638441e-01  3.9062500000000000e-03
2.3314999999999600e+01  2.8375937684624697e-01  3.9062500000000000e-03
2.3319999999999599e+01  2.8375761679536499e-01  3.9062500000000000e-03
2.3324999999999601e+01  2.8375586202663927e-01  3.9062500000000000e-03
2.3329999999999600e+01  2.8375411227754305e-01  3.9062500000000000e-03
2.3334999999999599e+01  2.8375236756937028e-01  3.9062500000000000e-03
2.3339999999999598e+01  2.8375062821867431e-01  3.9062500000000000e-03
2.3344999999999601e+01  2.8374889481156912e-01  3.9062500000000000e-03
2.3349999999999600e+01  2.8374716803370514e-01  3.9062500000000000e-03
2.3354999999999599e+01  2.8374544831383230e-01  3.9062500000000000e-03
2.3359999999999602e+01  2.8374373551644849e-01  3.9062500000000000e-03
2.3364999999999601e+01  2.8374202904436707e-01  3.9062500000000000e-03
2.3369999999999600e+01  2.8374032841110786e-01  3.9062500000000000e-03
2.3374999999999599e+01  2.8373863381870468e-01  3.9062500000000000e-03
2.3379999999999601e+01  2.8373694615037642e-01  3.9062500000000000e-03
2.3384999999999600e+01  2.8373526634847418e-01  3.9062500000000000e-03
2.3389999999999599e+01  2.8373359477258842e-01  3.9062500000000000e-03
2.3394999999999602e+01  2.8373193105086031e-01  3.9062500000000000e-03
2.3399999999999601e+01  2.8373027436527076e-01  3.9062500000000000e-03
2.3404999999999600e+01  2.8372862382436348e-01  3.9062500000000000e-03
2.3409999999999599e+01  2.8372697870839492e-01  3.9062500000000000e-03
2.3414999999999601e+01  2.8372533852569681e-01  3.9062500000000000e-03
2.3419999999999600e+01  2.8372370290926718e-01  3.9062500000000000e-03
2.3424999999999599e+01  2.8372207151191770e-01  3.9062500000000000e-03
2.3429999999999598e+01  2.8372044405527919e-01  3.9062500000000000e-03
2.3434999999999601e+01  2.8371882046004510e-01  3.9062500000000000e-03
2.3439999999999600e+01  2.8371720085873442e-01  3.9062500000000000e-03
2.3444999999999599e+01  2.8371558549491960e-01  3.9062500000000000e-03
2.3449999999999601e+01  2.8371397472080684e-01  3.9062500000000000e-03
2.3454999999999600e+01  2.8371236913383019e-01  3.9062500000000000e-03
2.3459999999999599e+01  2.8371076956759722e-01  3.9062500000000000e-03
2.3464999999999598e+01  2.8370917673333390e-01  3.9062500000000000e-03
2.3469999999999601e+01  2.8370759079085717e-01  3.9062500000000000e-03
2.3474999999999600e+01  2.8370601133530160e-01  3.9062500000000000e-03
2.3479999999999599e+01  2.8370443785387073e-01  3.9062500000000000e-03
2.3484999999999602e+01  2.8370287017586804e-01  3.9062500000000000e-03
2.3489999999999601e+01  2.8370130848853398e-01  3.9062500000000000e-03
2.3494999999999600e+01  2.8369975300490213e-01  3.9062500000000000e-03
2.3499999999999599e+01  2.8369820369217047e-01  3.9062500000000000e-03
2.3504999999999601e+01  2.8369666030018131e-01  3.9062500000000000e-03
2.3509999999999600e+01  2.8369512256398177e-01  3.9062500000000000e-03
2.3514999999999599e+01  2.8369359030288088e-01  3.9062500000000000e-03
2.3519999999999602e+01  2.8369206332570923e-01  3.9062500000000000e-03
2.3524999999999601e+01  2.8369054135816268e-01  3.9062500000000000e-03
2.3529999999999600e+01  2.8368902424075909e-01  3.9062500000000000e-03
2.3534999999999599e+01  2.8368751228586420e-01  3.9062500000000000e-03
2.3539999999999601e+01  2.8368600637729091e-01  3.9062500000000000e-03
2.3544999999999600e+01  2.8368450761037689e-01  3.9062500000000000e-03
2.3549999999999599e+01  2.8368301674591950e-01  3.9062500000000000e-03
2.3554999999999598e+01  2.8368153388719808e-01  3.9062500000000000e-03
2.3559999999999601e+01  2.8368005853156320e-01  3.9062500000000000e-03
2.3564999999999600e+01  2.8367858987943601e-01  3.9062500000000000e-03
2.3569999999999599e+01  2.8367712718800941e-01  3.9062500000000000e-03
2.3574999999999601e+01  2.8367567000444532e-01  3.9062500000000000e-03
2.3579999999999600e+01  2.8367421824047812e-01  3.9062500000000000e-03
2.3584999999999599e+01  2.8367277211681402e-01  3.9062500000000000e-03
2.3589999999999598e+01  2.8367133198220235e-01  3.9062500000000000e-03
2.3594999999999601e+01  2.8366989807695236e-01  3.9062500000000000e-03
2.3599999999999600e+01  2.8366847043778343e-01  3.9062500000000000e-03
2.3604999999999599e+01  2.8366704904649359e-01  3.9062500000000000e-03
2.3609999999999602e+01  2.8366563404503126e-01  3.9062500000000000e-03
2.3614999999999601e+01  2.8366422577075390e-01  3.9062500000000000e-03
2.3619999999999600e+01  2.8366282460977671e-01  3.9062500000000000e-03
2.3624999999999599e+01  2.8366143086646239e-01  3.9062500000000000e-03
2.3629999999999601e+01  2.8366004474555268e-01  3.9062500000000000e-03
2.3634999999999600e+01  2.8365866633406123e-01  3.9062500000000000e-03
2.3639999999999599e+01  2.8365729548280388e-01  3.9062500000000000e-03
2.3644999999999602e+01  2.8365593169781639e-01  3.9062500000000000e-03
2.3649999999999601e+01  2.8365457422769474e-01  3.9062500000000000e-03
2.3654999999999600e+01  2.8365322234542606e-01  3.9062500000000000e-03
2.3659999999999599e+01  2.8365187560925909e-01  3.9062500000000000e-03
2.3664999999999601e+01  2.8365053388979838e-01  3.9062500000000000e-03
2.3669999999999600e+01  2.8364919717986348e-01  3.9062500000000000e-03
2.3674999999999599e+01  2.8364786545791376e-01  3.9062500000000000e-03
2.3679999999999598e+01  2.8364653883346291e-01  3.9062500000000000e-03
2.3684999999999601e+01  2.8364521780198160e-01  3.9062500000000000e-03
2.3689999999999600e+01  2.8364390318779326e-01  3.9062500000000000e-03
2.3694999999999599e+01  2.8364259571459077e-01  3.9062500000000000e-03
2.3699999999999601e+01  2.8364129566632551e-01  3.9062500000000000e-03
2.3704999999999600e+01  2.8364000299944275e-01  3.9062500000000000e-03
2.3709999999999599e+01  2.8363871769867299e-01  3.9062500000000000e-03
2.3714999999999598e+01  2.8363743996755381e-01  3.9062500000000000e-03
2.3719999999999601e+01  2.8363617014053877e-01  3.9062500000000000e-03
2.3724999999999600e+01  2.8363490841245509e-01  3.9062500000000000e-03
2.3729999999999599e+01  2.8363365447721622e-01  3.9062500000000000e-03
2.3734999999999602e+01  2.8363240728943317e-01  3.9062500000000000e-03
2.3739999999999601e+01  2.8363116528168203e-01  3.9062500000000000e-03
2.3744999999999600e+01  2.8362992708777468e-01  3.9062500000000000e-03
2.3749999999999599e+01  2.8362869233488514e-01  3.9062500000000000e-03
2.3754999999999601e+01  2.8362746191640964e-01  3.9062500000000000e-03
2.3759999999999600e+01  2.8362623748686688e-01  3.9062500000000000e-03
2.3764999999999599e+01  2.8362502049943739e-01  3.9062500000000000e-03
2.3769999999999602e+01  2.8362381151078681e-01  3.9062500000000000e-03
2.3774999999999601e+01  2.8362261024036295e-01  3.9062500000000000e-03
2.3779999999999600e+01  2.8362141617541947e-01  3.9062500000000000e-03
2.3784999999999599e+01  2.8362022917913443e-01  3.9062500000000000e-03
2.3789999999999601e+01  2.8361904978114116e-01  3.9062500000000000e-03
2.3794999999999600e+01  2.8361787902808233e-01  3.9062500000000000e-03
2.3799999999999500e+01  2.8361671787872866e-01  3.9062500000000000e-03
2.3804999999999499e+01  2.8361556649313230e-01  3.9062500000000000e-03
2.3809999999999501e+01  2.8361442401740106e-01  3.9062500000000000e-03
2.3814999999999500e+01  2.8361328906497413e-01  3.9062500000000000e-03
2.3819999999999499e+01  2.8361216048093191e-01  3.9062500000000000e-03
2.3824999999999498e+01  2.8361103787103914e-01  3.9062500000000000e-03
2.3829999999999501e+01  2.8360992167874971e-01  3.9062500000000000e-03
2.3834999999999500e+01  2.8360881284429684e-01  3.9062500000000000e-03
2.3839999999999499e+01  2.8360771224666154e-01  3.9062500000000000e-03
2.3844999999999501e+01  2.8360662027695915e-01  3.9062500000000000e-03
2.3849999999999500e+01  2.8360553680552913e-01  3.9062500000000000e-03
2.3854999999999499e+01  2.8360446144905743e-01  3.9062500000000000e-03
2.3859999999999498e+01  2.8360339383318428e-01  3.9062500000000000e-03
2.3864999999999501e+01  2.8360233372469557e-01  3.9062500000000000e-03
2.3869999999999500e+01  2.8360128113344280e-01  3.9062500000000000e-03
2.3874999999999499e+01  2.8360023639645343e-01  3.9062500000000000e-03
2.3879999999999502e+01  2.8359920004369232e-01  3.9062500000000000e-03
2.3884999999999501e+01  2.8359817232850837e-01  3.9062500000000000e-03
2.3889999999999500e+01  2.8359715270303443e-01  3.9062500000000000e-03
2.3894999999999499e+01  2.8359613975555181e-01  3.9062500000000000e-03
2.3899999999999501e+01  2.8359513181664670e-01  3.9062500000000000e-03
2.3904999999999500e+01  2.8359412783777765e-01  3.9062500000000000e-03
2.3909999999999499e+01  2.8359312788359192e-01  3.9062500000000000e-03
2.3914999999999502e+01  2.8359213291568902e-01  3.9062500000000000e-03
2.3919999999999501e+01  2.8359114412650172e-01  3.9062500000000000e-03
2.3924999999999500e+01  2.8359016236034040e-01  3.9062500000000000e-03
2.3929999999999499e+01  2.8358918792830173e-01  3.9062500000000000e-03
2.3934999999999501e+01  2.8358822074563811e-01  3.9062500000000000e-03
2.3939999999999500e+01  2.8358726063873424e-01  3.9062500000000000e-03
2.3944999999999499e+01  2.8358630772704563e-01  3.9062500000000000e-03
2.3949999999999498e+01  2.8358536263186679e-01  3.9062500000000000e-03
2.3954999999999501e+01  2.8358442621978891e-01  3.9062500000000000e-03
2.3959999999999500e+01  2.8358349905719660e-01  3.9062500000000000e-03
2.3964999999999499e+01  2.8358258115283314e-01  3.9062500000000000e-03
2.3969999999999501e+01  2.8358167219176178e-01  3.9062500000000000e-03
2.3974999999999500e+01  2.8358077185591313e-01  3.9062500000000000e-03
2.3979999999999499e+01  2.8357987989110051e-01  3.9062500000000000e-03
2.3984999999999498e+01  2.8357899605800346e-01  3.9062500000000000e-03
2.3989999999999501e+01  2.8357812018998008e-01  3.9062500000000000e-03
2.3994999999999500e+01  2.8357725227920488e-01  3.9062500000000000e-03
2.3999999999999499e+01  2.8357639238161608e-01  3.9062500000000000e-03
2.4004999999999502e+01  2.8357554035807497e-01  3.9062500000000000e-03
2.4009999999999501e+01  2.8357469575961169e-01  3.9062500000000000e-03
2.4014999999999500e+01  2.8357385811357749e-01  3.9062500000000000e-03
2.4019999999999499e+01  2.8357302741406670e-01  3.9062500000000000e-03
2.4024999999999501e+01  2.8357220429840224e-01  3.9062500000000000e-03
2.4029999999999500e+01  2.8357138970728374e-01  3.9062500000000000e-03
2.4034999999999499e+01  2.8357058440134791e-01  3.9062500000000000e-03
2.4039999999999502e+01  2.8356978875372330e-01  3.9062500000000000e-03
2.4044999999999501e+01  2.8356900278146369e-01  3.9062500000000000e-03
2.4049999999999500e+01  2.8356822616809096e-01  3.9062500000000000e-03
2.4054999999999499e+01  2.8356745829904628e-01  3.9062500000000000e-03
2.4059999999999501e+01  2.8356669850544453e-01  3.9062500000000000e-03
2.4064999999999500e+01  2.8356594645122490e-01  3.9062500000000000e-03
2.4069999999999499e+01  2.8356520234770438e-01  3.9062500000000000e-03
2.4074999999999498e+01  2.8356446683230552e-01  3.9062500000000000e-03
2.4079999999999501e+01  2.8356374062576095e-01  3.9062500000000000e-03
2.4084999999999500e+01  2.8356302417218976e-01  3.9062500000000000e-03
2.4089999999999499e+01  2.8356231748345601e-01  3.9062500000000000e-03
2.4094999999999501e+01  2.8356162034539834e-01  3.9062500000000000e-03
2.4099999999999500e+01  2.8356093273616378e-01  3.9062500000000000e-03
2.4104999999999499e+01  2.8356025507462984e-01  3.9062500000000000e-03
2.4109999999999498e+01  2.8355958812627158e-01  3.9062500000000000e-03
2.4114999999999501e+01  2.8355893268940946e-01  3.9062500000000000e-03
2.4119999999999500e+01  2.8355828920580523e-01  3.9062500000000000e-03
2.4124999999999499e+01  2.8355765747087341e-01  3.9062500000000000e-03
2.4129999999999502e+01  2.8355703670961896e-01  3.9062500000000000e-03
