# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5280000000000601e+02  1.6623133892763886e-07  1.2249862106401265e-07  7.3912421150819907e-01  3.9564968460327963e+00  7.1357942593479384e-01
1.5360000000000500e+02  1.7476762490046130e-07  1.2879996578275796e-07  7.4065669375975918e-01  3.9626267750390367e+00  7.5506165922603152e-01
1.5440000000000501e+02  1.7721389544700655e-07  1.3066063689632390e-07  7.4229690416283778e-01  3.9691876166513511e+00  7.5345951169168468e-01
1.5520000000000400e+02  1.7403728325912570e-07  1.2832598585787010e-07  7.4127231884532319e-01  3.9650892753812927e+00  7.0081387820162766e-01
1.5600000000000301e+02  1.7560633024331286e-07  1.2941405674527532e-07  7.3284639303024801e-01  3.9313855721209920e+00  6.8545983893170270e-01
1.5680000000000200e+02  1.8070399040791380e-07  1.3313178268991631e-07  7.3121626634789716e-01  3.9248650653915886e+00  7.3516581849430063e-01
1.5760000000000201e+02  1.8255415941392335e-07  1.3450961411400392e-07  7.4077799325119598e-01  3.9631119730047839e+00  7.4808419910153823e-01
1.5840000000000100e+02  1.8277041774485162e-07  1.3467005778404974e-07  7.4229236735683413e-01  3.9691694694273365e+00  6.9694697463511901e-01
1.5919999999999999e+02  1.8494172332895299e-07  1.3624197113185763e-07  7.4174839479315202e-01  3.9669935791726081e+00  6.9491508031305205e-01
1.5999999999999901e+02  1.8741133653392363e-07  1.3802588112931084e-07  7.3875510466112004e-01  3.9550204186444802e+00  7.4609994434269045e-01
1.6079999999999899e+02  1.8889202034290741e-07  1.3909641717794237e-07  7.3438669710269200e-01  3.9375467884107680e+00  7.4010581319631275e-01
1.6159999999999800e+02  1.9071736180085434e-07  1.4043394935296051e-07  7.3650311902205257e-01  3.9460124760882103e+00  6.8492684423251260e-01
1.6239999999999699e+02  1.9268992710389475e-07  1.4187747011213232e-07  7.4024502798711378e-01  3.9609801119484551e+00  6.8442851148149386e-01
1.6319999999999700e+02  1.9388155143138909e-07  1.4272105943146789e-07  7.4066262472958899e-01  3.9626504989183560e+00  7.2756764834033971e-01
1.6399999999999599e+02  1.9508826703140279e-07  1.4359169896825021e-07  7.3927340443410272e-01  3.9570936177364109e+00  7.3110630149731648e-01
1.6479999999999501e+02  1.9710811182302753e-07  1.4508146305983013e-07  7.3834461939335272e-01  3.9533784775734109e+00  7.0120421087638873e-01
1.6559999999999400e+02  1.9909918807360975e-07  1.4652959898655574e-07  7.3976145607410904e-01  3.9590458242964361e+00  6.9984675722612077e-01
1.6639999999999401e+02  2.0008578093182990e-07  1.4721543349182420e-07  7.4003152800085159e-01  3.9601261120034064e+00  7.1457273485753248e-01
1.6719999999999300e+02  2.0073673559734563e-07  1.4767630641257895e-07  7.3861532698801713e-01  3.9544613079520685e+00  7.1009247924820129e-01
1.6799999999999201e+02  2.0245175326425514e-07  1.4892183488167910e-07  7.3801052998895567e-01  3.9520421199558227e+00  6.9953489135134794e-01
1.6879999999999100e+02  2.0468425764515351e-07  1.5053784065078205e-07  7.3947157152536080e-01  3.9578862861014432e+00  7.0166496201306094e-01
1.6959999999999101e+02  2.0550785261680678e-07  1.5114553622233753e-07  7.4005016132354662e-01  3.9602006452941865e+00  7.0348672848011462e-01
1.7039999999999000e+02  2.0539600817832423e-07  1.5106005389472528e-07  7.3856873489091590e-01  3.9542749395636636e+00  6.9802375192537536e-01
1.7119999999998899e+02  2.0655370342898851e-07  1.5185481243090526e-07  7.3775463680660303e-01  3.9510185472264121e+00  6.9576154742984742e-01
1.7199999999998900e+02  2.0849901061963772e-07  1.5324534197959865e-07  7.3929224601129651e-01  3.9571689840451860e+00  6.9745339887073843e-01
1.7279999999998799e+02  2.0923035007728604e-07  1.5380228239124558e-07  7.3984961596552190e-01  3.9593984638620876e+00  6.9344753463633202e-01
1.7359999999998701e+02  2.0933027480020933e-07  1.5387202110998430e-07  7.3814258996618676e-01  3.9525703598647470e+00  6.8657226294153162e-01
1.7439999999998599e+02  2.1020726300698037e-07  1.5446051219812209e-07  7.3790489147607408e-01  3.9516195659042963e+00  6.8720357417042677e-01
1.7519999999998601e+02  2.1116848546109309e-07  1.5513408090366654e-07  7.3914250156351735e-01  3.9565700062540694e+00  6.9088170398722160e-01
1.7599999999998499e+02  2.1142493942530318e-07  1.5533347908032887e-07  7.3859703560183387e-01  3.9543881424073355e+00  6.8526484170735413e-01
1.7679999999998401e+02  2.1155367244181868e-07  1.5541409133576320e-07  7.3788051761715945e-01  3.9515220704686378e+00  6.7538223267474073e-01
1.7759999999998300e+02  2.1191635550686811e-07  1.5561705421768383e-07  7.3895401886299317e-01  3.9558160754519727e+00  6.7581998219622796e-01
1.7839999999998301e+02  2.1238838954636406e-07  1.5593160110036605e-07  7.3860735492181284e-01  3.9544294196872514e+00  6.8171238830676673e-01
1.7919999999998200e+02  2.1263076267333241e-07  1.5615833506214147e-07  7.3685533832010308e-01  3.9474213532804123e+00  6.7803168780743528e-01
1.7999999999998099e+02  2.1208437872058403e-07  1.5577420785549352e-07  7.3764411625811288e-01  3.9505764650324515e+00  6.6875321748573657e-01
1.8079999999998100e+02  2.1159378629340342e-07  1.5530720628742476e-07  7.3953625357828368e-01  3.9581450143131347e+00  6.6701943422623577e-01
1.8159999999998001e+02  2.1277833491233241e-07  1.5606398343952728e-07  7.3871266527156010e-01  3.9548506610862404e+00  6.6958437189966147e-01
1.8239999999997900e+02  2.1393768506224720e-07  1.5695353642009113e-07  7.3635339155284973e-01  3.9454135662113989e+00  6.6617899388123758e-01
1.8319999999997799e+02  2.1215617408217718e-07  1.5574140036899811e-07  7.3669832799028201e-01  3.9467933119611280e+00  6.6006177547399969e-01
1.8399999999997800e+02  2.0958551239779342e-07  1.5384115133198093e-07  7.3880940613394852e-01  3.9552376245357941e+00  6.5840263536634780e-01
1.8479999999997699e+02  2.1026086241051270e-07  1.5423241822631474e-07  7.3875043534329154e-01  3.9550017413731662e+00  6.5935947108047688e-01
1.8559999999997601e+02  2.1226149765807800e-07  1.5562176388696057e-07  7.3604609904403917e-01  3.9441843961761567e+00  6.5673226769013260e-01
1.8639999999997499e+02  2.1103844704367566e-07  1.5472931830069058e-07  7.3575148895354103e-01  3.9430059558141641e+00  6.5002418927116190e-01
1.8719999999997501e+02  2.0784711032437989e-07  1.5243058727306183e-07  7.3884913910197469e-01  3.9553965564078988e+00  6.4589931936138378e-01
1.8799999999997399e+02  2.0683171910007321e-07  1.5168096901503300e-07  7.3956729727727843e-01  3.9582691891091137e+00  6.4844389318283324e-01
1.8879999999997301e+02  2.0755736660710066e-07  1.5214616570688868e-07  7.3610762901198012e-01  3.9444305160479205e+00  6.4806812019879489e-01
1.8959999999997299e+02  2.0691805857471466e-07  1.5161896670454701e-07  7.3356016941511371e-01  3.9342406776604548e+00  6.3354871760573994e-01
1.9039999999997201e+02  2.0467559014994658e-07  1.4998409697303699e-07  7.3643070296039037e-01  3.9457228118415615e+00  6.2188462029042846e-01
1.9119999999997100e+02  2.0278325803357774e-07  1.4860746201937102e-07  7.3892904189129438e-01  3.9557161675651775e+00  6.2941623715555139e-01
1.9199999999996999e+02  2.0166841027108578e-07  1.4776144533140359e-07  7.3810455854630075e-01  3.9524182341852030e+00  6.3915290481717058e-01
1.9279999999997000e+02  2.0033525517174538e-07  1.4675632562357275e-07  7.3652425147691081e-01  3.9460970059076432e+00  6.2596534578521679e-01
1.9359999999996899e+02  1.9861889058626783e-07  1.4546225743966507e-07  7.3560506997021236e-01  3.9424202798808494e+00  6.0482390376370787e-01
1.9439999999996800e+02  1.9694106992781922e-07  1.4417033321078713e-07  7.3564959729834523e-01  3.9425983891933809e+00  6.0540186645867688e-01
1.9519999999996699e+02  1.9506954547529997e-07  1.4278558495481788e-07  7.3656247105473538e-01  3.9462498842189415e+00  6.1715945595419552e-01
1.9599999999996700e+02  1.9263512003556338e-07  1.4107005189587266e-07  7.3733823154648903e-01  3.9493529261859561e+00  6.1201139849625530e-01
1.9679999999996599e+02  1.9032528773453484e-07  1.3939611517289132e-07  7.3685145000781094e-01  3.9474058000312437e+00  5.9553892052039115e-01
1.9759999999996501e+02  1.8875200964203822e-07  1.3813843582781976e-07  7.3570553993135335e-01  3.9428221597254134e+00  5.8944772146132784e-01
1.9839999999996499e+02  1.8705069450847216e-07  1.3678321015765613e-07  7.3561804779388162e-01  3.9424721911755265e+00  5.9272713704114877e-01
1.9919999999996401e+02  1.8438582680371168e-07  1.3481416488266176e-07  7.3605484042410840e-01  3.9442193616964336e+00  5.9049014796400312e-01
1.9999999999996299e+02  1.8146488165028470e-07  1.3270891482283050e-07  7.3611632119553994e-01  3.9444652847821597e+00  5.8181045237597562e-01
2.0000999999996299e+02  1.8143129047205408e-07  1.3268482692698939e-07  7.3611700019523507e-01  3.9444680007809403e+00  5.8170463473796152e-01
