# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5040000000000799e+02  4.7232177240372794e-07  3.5384748390053788e-07  7.5027671156958198e-01  4.0011068462783275e+00  3.8862691395361421e-01
1.5120000000000701e+02  2.6425670133517650e-07  1.9700993612774942e-07  7.4474622505265797e-01  3.9789849002106319e+00  2.9580377063057378e-01
1.5200000000000699e+02  1.6581593755119421e-07  1.2348913211469650e-07  7.4461049521150680e-01  3.9784419808460272e+00  4.0821318105213333e-01
1.5280000000000601e+02  1.8175130431213404e-07  1.3602918625458263e-07  7.4812712550536897e-01  3.9925085020214759e+00  7.4645684228684861e-01
1.5360000000000500e+02  2.7760240466659813e-07  2.0849818374901135e-07  7.5424766806262267e-01  4.0169906722504907e+00  8.7300640731994461e-01
1.5440000000000501e+02  4.1039359258360048e-07  3.0775115642921414e-07  8.0984990950077118e-01  4.2393996380030847e+00  9.8906216827844295e-01
1.5520000000000400e+02  4.7787772908432256e-07  3.5726732394935987e-07  7.4590354993735142e-01  3.9836141997494057e+00  8.3793517501983972e-01
1.5600000000000301e+02  4.8696159503035467e-07  3.6420245938596498e-07  7.4933477204742271e-01  3.9973390881896909e+00  6.9643727998330907e-01
1.5680000000000200e+02  5.2899504532105255e-07  3.9634103772807820e-07  7.4998559183713320e-01  3.9999423673485328e+00  6.3754008493954839e-01
1.5760000000000201e+02  6.1812212511506981e-07  4.6249940093259912e-07  7.4734468154233658e-01  3.9893787261693463e+00  5.8246040673560584e-01
1.5840000000000100e+02  6.1802902072588667e-07  4.6144232623455878e-07  7.4613265784289551e-01  3.9845306313715820e+00  4.3156997940881581e-01
1.5919999999999999e+02  4.7462660800304470e-07  3.5485164835349515e-07  7.4817752313636943e-01  3.9927100925454777e+00  1.1803648874719357e-01
1.5999999999999901e+02  3.3242490146510971e-07  2.4951470193588482e-07  7.5366886105657460e-01  4.0146754442262989e+00  5.6808312815924700e-01
1.6079999999999899e+02  2.4688926356490118e-07  1.8535967129780690e-07  7.4850945861530471e-01  3.9940378344612188e+00  4.1081889979470843e-01
1.6159999999999800e+02  1.9754226614259415e-07  1.4770342254226189e-07  7.4705285920489106e-01  3.9882114368195642e+00  8.4553512638230757e-02
1.6239999999999699e+02  2.0028868559196454e-07  1.4921854515549013e-07  7.4440043062922201e-01  3.9776017225168880e+00  1.4872002503324014e-01
1.6319999999999700e+02  2.4694686075742445e-07  1.8412465779057046e-07  7.4587231560666389e-01  3.9834892624266556e+00  3.9969346490658297e-01
1.6399999999999599e+02  2.6855277795745541e-07  2.0095690025943555e-07  7.4955536410156354e-01  3.9982214564062541e+00  6.5763569970098690e-01
1.6479999999999501e+02  2.6687446776557343e-07  2.0011286746905922e-07  5.7213770820917520e-01  3.2885508328367008e+00  9.9425984296836012e-01
1.6559999999999400e+02  3.4263650689243718e-07  2.5627985621078232e-07  7.4586769580378975e-01  3.9834707832151590e+00  7.0716478222494217e-01
1.6639999999999401e+02  4.8428853272987164e-07  3.6175317814277038e-07  7.4675141908287079e-01  3.9870056763314832e+00  6.0496698360943102e-01
1.6719999999999300e+02  5.8556197061648885e-07  4.3840557198407445e-07  7.4886335639624957e-01  3.9954534255849983e+00  5.4166466994937479e-01
1.6799999999999201e+02  5.6934577347285013e-07  4.2738095593456552e-07  7.5052621252997087e-01  4.0021048501198830e+00  4.2028793547130605e-01
1.6879999999999100e+02  4.7048660407407291e-07  3.5278046214809534e-07  7.5030989281382521e-01  4.0012395712553008e+00  2.4411392198668921e-01
1.6959999999999101e+02  3.5217500799421616e-07  2.6327153380346999e-07  7.4928993459987669e-01  3.9971597383995068e+00  7.1552575839919669e-02
1.7039999999999000e+02  2.6135183656965780e-07  1.9548040738987796e-07  7.4961607656162821e-01  3.9984643062465128e+00  6.8358811560304711e-02
1.7119999999998899e+02  2.1196173632527425e-07  1.5896923846118219e-07  7.5080451948505611e-01  4.0032180779402244e+00  3.3074197604159133e-01
1.7199999999998900e+02  1.8473355363225222e-07  1.3842562447101957e-07  7.4907332351235767e-01  3.9962932940494307e+00  6.2973888595515204e-01
1.7279999999998799e+02  1.8694302912463463e-07  1.3967718675016652e-07  7.4737267428132537e-01  3.9894906971253015e+00  2.2400494963427778e-01
1.7359999999998701e+02  2.3622754402057020e-07  1.7640689048065136e-07  7.4571360341461845e-01  3.9828544136584738e+00  6.8328390544251949e-01
1.7439999999998599e+02  3.0869389042673575e-07  2.3072683453084368e-07  7.6587442389074423e-01  4.0634976955629769e+00  9.9667471664660356e-01
1.7519999999998601e+02  3.7761463185621200e-07  2.8285344827649028e-07  7.4552299683530499e-01  3.9820919873412199e+00  8.4672461485437034e-01
1.7599999999998499e+02  4.4121508316957434e-07  3.3084143517962756e-07  7.4639351072851468e-01  3.9855740429140587e+00  7.7566088522920495e-01
1.7679999999998401e+02  4.6659635930722153e-07  3.4938485354026159e-07  7.4720476765819699e-01  3.9888190706327880e+00  6.8575522417137502e-01
1.7759999999998300e+02  4.2004035285497012e-07  3.1405518158759134e-07  7.4807233271548657e-01  3.9922893308619463e+00  5.6354858686742137e-01
1.7839999999998301e+02  3.4242218209080351e-07  2.5606248187012389e-07  7.4835421276092740e-01  3.9934168510437096e+00  4.3986496655133778e-01
1.7919999999998200e+02  3.0394342680451141e-07  2.2732612201319945e-07  7.4789886007242512e-01  3.9915954402897005e+00  3.1359278798479157e-01
1.7999999999998099e+02  3.1429336406979956e-07  2.3485904583897195e-07  7.4840078320425429e-01  3.9936031328170172e+00  1.2795160326607280e-01
1.8079999999998100e+02  3.1164488820720850e-07  2.3287059731415916e-07  7.5194624986709102e-01  4.0077849994683641e+00  2.3367027545234240e-01
1.8159999999998001e+02  2.6560463229588959e-07  1.9895425764348445e-07  7.3403807296545476e-01  3.9361522918618190e+00  7.3102498290250628e-01
1.8239999999997900e+02  2.2071569425903189e-07  1.6566621197504598e-07  7.4920201090528493e-01  3.9968080436211397e+00  5.5087557095984591e-02
1.8319999999997799e+02  1.9115629419552096e-07  1.4316574638954180e-07  7.4924933940722971e-01  3.9969973576289188e+00  4.1719393564600427e-01
1.8399999999997800e+02  1.8080414295069895e-07  1.3495734174460298e-07  7.4553509011151542e-01  3.9821403604460617e+00  6.6817145628584340e-01
1.8479999999997699e+02  2.0877396610537444e-07  1.5575344262604673e-07  7.3967865547439260e-01  3.9587146218975704e+00  8.8350098319864068e-01
1.8559999999997601e+02  2.5199317854056574e-07  1.8827577580091392e-07  7.4383359689292750e-01  3.9753343875717100e+00  9.3586550755410092e-01
1.8639999999997499e+02  2.7465212358766586e-07  2.0562422078017830e-07  7.4347625932348393e-01  3.9739050372939357e+00  7.7732417257697606e-01
1.8719999999997501e+02  3.1071495843933078e-07  2.3296880629274021e-07  7.4711771642720515e-01  3.9884708657088206e+00  6.2070880019793728e-01
1.8799999999997399e+02  3.9582523451909275e-07  2.9680636474952560e-07  7.4930291788433601e-01  3.9972116715373440e+00  5.0177627623562326e-01
1.8879999999997301e+02  4.6756539163183449e-07  3.5032744309066744e-07  7.4942458640869980e-01  3.9976983456347992e+00  4.1537893622142363e-01
1.8959999999997299e+02  4.3461596802676438e-07  3.2554099248609769e-07  7.4897320145811275e-01  3.9958928058324510e+00  3.0015582446887018e-01
1.9039999999997201e+02  3.2816598674602824e-07  2.4567829598340109e-07  7.5004769381419334e-01  4.0001907752567734e+00  7.7853677247803413e-02
1.9119999999997100e+02  2.3384266585798023e-07  1.7456697880043417e-07  7.5727650007818381e-01  4.0291060003127352e+00  3.7427524517516503e-01
1.9199999999996999e+02  1.6605147360912826e-07  1.2395183393708099e-07  7.3688172427259890e-01  3.9475268970903956e+00  6.0964876881115515e-01
1.9279999999997000e+02  1.2291115306483800e-07  9.2384162415398133e-08  7.5249338190171000e-01  4.0099735276068404e+00  5.3850681339127279e-02
1.9359999999996899e+02  1.1950582648127590e-07  9.0015285380291116e-08  7.5320602249134305e-01  4.0128240899653722e+00  4.2339299362359700e-01
1.9439999999996800e+02  1.5206442325473082e-07  1.1379419415227540e-07  7.4848711967897807e-01  3.9939484787159123e+00  6.5415106665631839e-01
1.9519999999996699e+02  2.0948744973259860e-07  1.5622278679639168e-07  7.4109815082443808e-01  3.9643926032977523e+00  8.6460575331015077e-01
1.9599999999996700e+02  2.8993624048457239e-07  2.1670340662884477e-07  7.5423290589050951e-01  4.0169316235620380e+00  9.0920592983593451e-01
1.9679999999996599e+02  3.6410458810320319e-07  2.7284717136725355e-07  7.4830720090291991e-01  3.9932288036116796e+00  7.6506400035634747e-01
1.9759999999996501e+02  3.8643991731317347e-07  2.8957302076522091e-07  7.4677347323767551e-01  3.9870938929507020e+00  6.7756688894038797e-01
1.9839999999996499e+02  3.6988782884266972e-07  2.7660809252829794e-07  7.4642538584167717e-01  3.9857015433667087e+00  5.7277647363580064e-01
1.9919999999996401e+02  3.4237876257900015e-07  2.5580245718740807e-07  7.4716965835342730e-01  3.9886786334137092e+00  4.1667912550885533e-01
1.9999999999996299e+02  2.8535395061439390e-07  2.1363706698486786e-07  7.4815057696536114e-01  3.9926023078614445e+00  2.2127882081312594e-01
2.0000999999996299e+02  2.8438470396888570e-07  2.1291950279585394e-07  7.4816456158883815e-01  3.9926582463553526e+00  2.1852468985243695e-01
