# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
3.0719999999986601e+02  4.1947995629994394e-08  3.0731473070760703e-08  7.3432670145764933e-01  3.9373068058305973e+00  1.6762066382702395e-01
3.0799999999986500e+02  4.0750805981708863e-08  2.9855747025180061e-08  7.3420907478027297e-01  3.9368362991210919e+00  1.8283343096161955e-01
3.0879999999986399e+02  3.9603547245869722e-08  2.9015673003046862e-08  7.3406860407756247e-01  3.9362744163102499e+00  1.9829708791575076e-01
3.0959999999986297e+02  3.8489023661340487e-08  2.8199217713495715e-08  7.3391587452955531e-01  3.9356634981182212e+00  2.1374715223854263e-01
3.1039999999986298e+02  3.7387004221209322e-08  2.7392098676857903e-08  7.3376548361702421e-01  3.9350619344680968e+00  2.2908195043029192e-01
3.1119999999986197e+02  3.6301420317922511e-08  2.6597266826258864e-08  7.3362218275726132e-01  3.9344887310290453e+00  2.4458220539806907e-01
3.1199999999986102e+02  3.5248206835502769e-08  2.5826127798215960e-08  7.3347689021897922e-01  3.9339075608759169e+00  2.6058439748215673e-01
3.1279999999986097e+02  3.4241437767109783e-08  2.5088557021763375e-08  7.3331142792432735e-01  3.9332457116973094e+00  2.7704125945975555e-01
3.1359999999986002e+02  3.3284027431428622e-08  2.4386848931741754e-08  7.3312925775541538e-01  3.9325170310216615e+00  2.9363730208061517e-01
3.1439999999985901e+02  3.2358571794004778e-08  2.3708978429885239e-08  7.3295494199090183e-01  3.9318197679636073e+00  3.1026445276899267e-01
3.1519999999985799e+02  3.1446349465859331e-08  2.3041260484642541e-08  7.3278744929542727e-01  3.9311497971817091e+00  3.2715854916905279e-01
3.1599999999985801e+02  3.0554880871831146e-08  2.2388534092432394e-08  7.3259962535834622e-01  3.9303985014333849e+00  3.4455898413036395e-01
3.1679999999985699e+02  2.9706562087198116e-08  2.1767166296181983e-08  7.3238694406611338e-01  3.9295477762644535e+00  3.6244464789845043e-01
3.1759999999985598e+02  2.8910928760480960e-08  2.1184824559126056e-08  7.3217063182357123e-01  3.9286825272942849e+00  3.8068930297402742e-01
3.1839999999985503e+02  2.8159319793223439e-08  2.0635420905632838e-08  7.3195618053182099e-01  3.9278247221272840e+00  3.9928522887466950e-01
3.1919999999985498e+02  2.7433856764162883e-08  2.0105473413442819e-08  7.3172716290693518e-01  3.9269086516277407e+00  4.1829917742102846e-01
3.1999999999985403e+02  2.6724058798432152e-08  1.9587120142660810e-08  7.3147290406901055e-01  3.9258916162760422e+00  4.3779132674494681e-01
3.2079999999985301e+02  2.6042343088366460e-08  1.9089701603515265e-08  7.3119175851958218e-01  3.9247670340783287e+00  4.5785783226061660e-01
3.2159999999985303e+02  2.5410752022938872e-08  1.8629503278946438e-08  7.3087818065143362e-01  3.9235127226057345e+00  4.7852734337846514e-01
3.2239999999985201e+02  2.4830925254426719e-08  1.8207787622118087e-08  7.3053474072946833e-01  3.9221389629178733e+00  4.9960050855998778e-01
3.2319999999985100e+02  2.4280561434520080e-08  1.7808411931838569e-08  7.3017083662593030e-01  3.9206833465037212e+00  5.2092655601813631e-01
3.2399999999984999e+02  2.3740987875160264e-08  1.7417502460389867e-08  7.2976143178660435e-01  3.9190457271464174e+00  5.4278391362430378e-01
3.2479999999985000e+02  2.3222442263946623e-08  1.7042180346009491e-08  7.2925912053268960e-01  3.9170364821307584e+00  5.6550343424903293e-01
3.2559999999984899e+02  2.2753990317153071e-08  1.6704113570350642e-08  7.2866287481253811e-01  3.9146514992501524e+00  5.8882242062960677e-01
3.2639999999984798e+02  2.2344630865842495e-08  1.6410369349499897e-08  7.2800031760261885e-01  3.9120012704104754e+00  6.1223490363330746e-01
3.2719999999984702e+02  2.1970278981069482e-08  1.6142898896162822e-08  7.2724338715341241e-01  3.9089735486136497e+00  6.3587500351505277e-01
3.2799999999984698e+02  2.1607388631426654e-08  1.5884094643617947e-08  7.2631017201611914e-01  3.9052406880644766e+00  6.6038720485772950e-01
3.2879999999984602e+02  2.1262320886789317e-08  1.5638900841536256e-08  7.2512756889457652e-01  3.9005102755783061e+00  6.8595613898421648e-01
3.2959999999984501e+02  2.0962190793552383e-08  1.5427249400433922e-08  7.2365448467296845e-01  3.8946179386918738e+00  7.1202221345215000e-01
3.3039999999984502e+02  2.0725486822601689e-08  1.5262524977324968e-08  7.2184829327267042e-01  3.8873931730906817e+00  7.3809725184545627e-01
3.3119999999984401e+02  2.0538859968558376e-08  1.5135027447214703e-08  7.1956014589944695e-01  3.8782405835977878e+00  7.6451363631480151e-01
3.3199999999984300e+02  2.0369421860258530e-08  1.5020578118235801e-08  7.1645045816039399e-01  3.8658018326415760e+00  7.9199250264637866e-01
3.3279999999984199e+02  2.0212680731028911e-08  1.4915588309567037e-08  7.1202557290677548e-01  3.8481022916271019e+00  8.2062149182145205e-01
3.3359999999984200e+02  2.0106584710069512e-08  1.4847859887778694e-08  7.0555452395829621e-01  3.8222180958331848e+00  8.4983186801381960e-01
3.3439999999984099e+02  2.0078375457769404e-08  1.4837548597337202e-08  6.9541570208975656e-01  3.7816628083590262e+00  8.7935975797784893e-01
3.3519999999983997e+02  2.0104686722297270e-08  1.4867561513006974e-08  6.7714583657840710e-01  3.7085833463136284e+00  9.0952114543309004e-01
3.3599999999983902e+02  2.0146775573573382e-08  1.4909202980135658e-08  6.3581448182866640e-01  3.5432579273146656e+00  9.4036334701369140e-01
3.3679999999983897e+02  2.0205902500637769e-08  1.4962937814632745e-08  4.9940679372588381e-01  2.9976271749035353e+00  9.7013307950451633e-01
3.3759999999983802e+02  2.0322394471920206e-08  1.5058401999943855e-08  6.2394269236255162e-01  3.4957707694502065e+00  9.8010261458478876e-01
3.3839999999983701e+02  2.0522943499848634e-08  1.5215732864567498e-08  7.9894570242282892e-01  4.1957828096913161e+00  9.5418871646836978e-01
3.3919999999983702e+02  2.0785165696209811e-08  1.5418469789073662e-08  7.8897074295935721e-01  4.1558829718374284e+00  9.2356392459969816e-01
3.3999999999983601e+02  2.1069971887911499e-08  1.5637247610633469e-08  7.7848798441835199e-01  4.1139519376734075e+00  8.9285340516648470e-01
3.4079999999983499e+02  2.1378593294965124e-08  1.5872746400259974e-08  7.7138445257023946e-01  4.0855378102809574e+00  8.6278371069271464e-01
3.4159999999983398e+02  2.1746817281951577e-08  1.6151580311794704e-08  7.6650728311603000e-01  4.0660291324641200e+00  8.3368952956671649e-01
3.4239999999983399e+02  2.2189239059285266e-08  1.6484703966807697e-08  7.6296530450350963e-01  4.0518612180140385e+00  8.0547683398401204e-01
3.4319999999983298e+02  2.2685458731430196e-08  1.6857055461565439e-08  7.6022081834286503e-01  4.0408832733714597e+00  7.7786147992223043e-01
3.4399999999983203e+02  2.3218218412110374e-08  1.7255656868042341e-08  7.5801105127943447e-01  4.0320442051177379e+00  7.5086373570527754e-01
3.4479999999983102e+02  2.3794415999964499e-08  1.7685401067931872e-08  7.5620757389775362e-01  4.0248302955910145e+00  7.2471146256871599e-01
3.4559999999983103e+02  2.4427549601766475e-08  1.8156425758750386e-08  7.5470625246208378e-01  4.0188250098483351e+00  6.9936473869986238e-01
3.4639999999983002e+02  2.5116869496024308e-08  1.8668413204210255e-08  7.5342000982147650e-01  4.0136800392859060e+00  6.7458362263777805e-01
3.4719999999982900e+02  2.5849367466365141e-08  1.9211733993895002e-08  7.5228932346491928e-01  4.0091572938596771e+00  6.5033931448754767e-01
3.4799999999982901e+02  2.6619558493477988e-08  1.9782174907899141e-08  7.5126682669433986e-01  4.0050673067773594e+00  6.2677979286496244e-01
3.4879999999982800e+02  2.7437826442870556e-08  2.0387332379555231e-08  7.5032298492744354e-01  4.0012919397097741e+00  6.0393244757369180e-01
3.4959999999982699e+02  2.8313437792112860e-08  2.1034306884546667e-08  7.4945674550488173e-01  3.9978269820195269e+00  5.8166388029613392e-01
3.5039999999982598e+02  2.9241404301858018e-08  2.1719708552616760e-08  7.4866270057372897e-01  3.9946508022949159e+00  5.5982783301786043e-01
3.5119999999982599e+02  3.0214296369408317e-08  2.2437871978295209e-08  7.4791043622084241e-01  3.9916417448833696e+00  5.3840946985300764e-01
3.5199999999982498e+02  3.1235524555439562e-08  2.3191229484239623e-08  7.4718163456175557e-01  3.9887265382470223e+00  5.1753426804666836e-01
3.5279999999982402e+02  3.2313386916010490e-08  2.3986314636440603e-08  7.4648424524584145e-01  3.9859369809833658e+00  4.9724658748043499e-01
3.5359999999982301e+02  3.3450826449597283e-08  2.4825298567133327e-08  7.4581569211123655e-01  3.9832627684449462e+00  4.7737642129898389e-01
3.5439999999982302e+02  3.4648196373092235e-08  2.5708118834545014e-08  7.4516122782518157e-01  3.9806449113007263e+00  4.5776710032160645e-01
3.5519999999982201e+02  3.5908668715899331e-08  2.6637592221382525e-08  7.4452508740886847e-01  3.9781003496354739e+00  4.3849462656180471e-01
3.5599999999982100e+02  3.7233550782622441e-08  2.7615274609585625e-08  7.4391717957498027e-01  3.9756687182999211e+00  4.1973428579094080e-01
3.5679999999981999e+02  3.8621284349005503e-08  2.8639493582058543e-08  7.4332435760665994e-01  3.9732974304266397e+00  4.0149265796366201e-01
3.5759999999982000e+02  4.0076878685167972e-08  2.9713339699459143e-08  7.4272912124741675e-01  3.9709164849896670e+00  3.8355024900341572e-01
3.5839999999981899e+02  4.1609737233919602e-08  3.0844398994088848e-08  7.4213901758838186e-01  3.9685560703535274e+00  3.6570649012308576e-01
3.5919999999981798e+02  4.3218037327566949e-08  3.2032283034482578e-08  7.4157396238425055e-01  3.9662958495370022e+00  3.4805102114446662e-01
3.5999999999981799e+02  4.4887865950842696e-08  3.3266449424299704e-08  7.4103387521007025e-01  3.9641355008402810e+00  3.3085146644701813e-01
3.6079999999981698e+02  4.6612220268233932e-08  3.4540661421418749e-08  7.4049707889563621e-01  3.9619883155825448e+00  3.1416145088085645e-01
3.6159999999981602e+02  4.8403845900066032e-08  3.5864238727746858e-08  7.3995297149274064e-01  3.9598118859709626e+00  2.9769889450224518e-01
3.6239999999981501e+02  5.0281388385237549e-08  3.7252160594884229e-08  7.3941720459472760e-01  3.9576688183789104e+00  2.8117013103229560e-01
3.6319999999981502e+02  5.2242180479250907e-08  3.8703152432336417e-08  7.3890453998741235e-01  3.9556181599496494e+00  2.6464094133608945e-01
3.6399999999981401e+02  5.4261778711109188e-08  4.0198259236620487e-08  7.3840764763956468e-01  3.9536305905582587e+00  2.4847783767758147e-01
3.6479999999981300e+02  5.6325846228706818e-08  4.1725905324474670e-08  7.3791348217499986e-01  3.9516539286999994e+00  2.3284702177386679e-01
3.6559999999981198e+02  5.8446899316269038e-08  4.3295753707467471e-08  7.3741948853522032e-01  3.9496779541408813e+00  2.1741650242405117e-01
3.6639999999981200e+02  6.0643718234733496e-08  4.4922641088143909e-08  7.3692959170510330e-01  3.9477183668204132e+00  2.0178374688939094e-01
3.6719999999981098e+02  6.2916331396219873e-08  4.6606736159418440e-08  7.3645085374555297e-01  3.9458034149822119e+00  1.8607525870930802e-01
3.6799999999980997e+02  6.5248853377012023e-08  4.8335737560579086e-08  7.3598929418102599e-01  3.9439571767241040e+00  1.7078774027018739e-01
3.6879999999980998e+02  6.7635060546893032e-08  5.0104589048468875e-08  7.3554084362749206e-01  3.9421633745099682e+00  1.5606026031235362e-01
3.6959999999980897e+02  7.0084291108068769e-08  5.1920244051025909e-08  7.3509540118626482e-01  3.9403816047450593e+00  1.4146637848839508e-01
3.7039999999980802e+02  7.2594179171357686e-08  5.3781303117942572e-08  7.3464860781151153e-01  3.9385944312460461e+00  1.2663595858053839e-01
3.7119999999980701e+02  7.5150933763724641e-08  5.5677771877213559e-08  7.3420566043338065e-01  3.9368226417335226e+00  1.1176752116622106e-01
3.7199999999980702e+02  7.7766722344792075e-08  5.7618578562774221e-08  7.3377896420370137e-01  3.9351158568148055e+00  9.7315555368094123e-02
3.7279999999980600e+02  8.0469077860105543e-08  5.9623882069513453e-08  7.3337564634475561e-01  3.9335025853790224e+00  8.3367303746072818e-02
3.7359999999980499e+02  8.3251420086935753e-08  6.1688590531942778e-08  7.3298517323884316e-01  3.9319406929553726e+00  6.9556814637527387e-02
3.7439999999980398e+02  8.6085135178714204e-08  6.3791500148760352e-08  7.3259281067531212e-01  3.9303712427012485e+00  5.5573466199297886e-02
3.7519999999980399e+02  8.8968296959126397e-08  6.5931459504012219e-08  7.3220161601009470e-01  3.9288064640403788e+00  4.1589559560259108e-02
3.7599999999980298e+02  9.1921429173977180e-08  6.8123922961112963e-08  7.3182925534866483e-01  3.9273170213946593e+00  2.8000054864078923e-02
3.7679999999980203e+02  9.4956190199518764e-08  7.0377351056461759e-08  7.3148587493592188e-01  3.9259434997436875e+00  1.4807025792584347e-02
3.7759999999980198e+02  9.8069386525481109e-08  7.2688929051202206e-08  7.3116089466082801e-01  3.9246435786433120e+00  1.6423739140002797e-03
3.7839999999980103e+02  1.0124988743506056e-07  7.5050399332396301e-08  7.3083898724161744e-01  3.9233559489664698e+00  1.1604414978072238e-02
3.7919999999980001e+02  1.0448865008292158e-07  7.7455519364717158e-08  7.3052459449584850e-01  3.9220983779833940e+00  2.4673386930446409e-02
3.7999999999979900e+02  1.0778751840853129e-07  7.9905666312800367e-08  7.3023259144617425e-01  3.9209303657846970e+00  3.7447237328082424e-02
3.8079999999979901e+02  1.1115190474934600e-07  8.2404442896435843e-08  7.2996485349523388e-01  3.9198594139809355e+00  5.0108459617518794e-02
3.8159999999979800e+02  1.1458011910817133e-07  8.4950700552186470e-08  7.2971509429162329e-01  3.9188603771664932e+00  6.2806084504347465e-02
3.8239999999979699e+02  1.1806332304580622e-07  8.7538129589882192e-08  7.2947922202405513e-01  3.9179168880962205e+00  7.5481601487907335e-02
3.8319999999979598e+02  1.2159028608604904e-07  9.0158014421775110e-08  7.2925411831532272e-01  3.9170164732612909e+00  8.7994503350762601e-02
3.8399999999979599e+02  1.2516155698172765e-07  9.2810492650082216e-08  7.2904447142517026e-01  3.9161778857006810e+00  1.0032100164677546e-01
3.8479999999979498e+02  1.2879428325580840e-07  9.5508690449095028e-08  7.2886067432181267e-01  3.9154426972872507e+00  1.1262083361377957e-01
3.8559999999979402e+02  1.3248830056145898e-07  9.8252664022880039e-08  7.2869864327729528e-01  3.9147945731091811e+00  1.2501231846196423e-01
3.8639999999979398e+02  1.3620792991497010e-07  1.0101544415649323e-07  7.2854316044939771e-01  3.9141726417975908e+00  1.3736806803673329e-01
3.8719999999979302e+02  1.3993554080479556e-07  1.0378356416134644e-07  7.2839399219267964e-01  3.9135759687707186e+00  1.4953446883538773e-01
3.8799999999979201e+02  1.4370906955014302e-07  1.0658534739226612e-07  7.2826462002248338e-01  3.9130584800899335e+00  1.6159075483650215e-01
3.8879999999979100e+02  1.4755663694434910e-07  1.0944186015857521e-07  7.2815608928155706e-01  3.9126243571262282e+00  1.7368250763540424e-01
3.8959999999979101e+02  1.5143480355945796e-07  1.1232063045720038e-07  7.2805336605231585e-01  3.9122134642092634e+00  1.8577770233590005e-01
3.9039999999979000e+02  1.5529386053449204e-07  1.1518429974839697e-07  7.2794630218579504e-01  3.9117852087431801e+00  1.9773437905083466e-01
3.9119999999978899e+02  1.5916237057825282e-07  1.1805376273985791e-07  7.2783939524903019e-01  3.9113575809961207e+00  2.0950111966625512e-01
3.9199999999978797e+02  1.6308877754638765e-07  1.2096514707424019e-07  7.2773904137623990e-01  3.9109561655049596e+00  2.2119035457033392e-01
3.9279999999978799e+02  1.6704128589060691e-07  1.2389527412699171e-07  7.2763687980696989e-01  3.9105475192278796e+00  2.3293649358726590e-01
3.9359999999978697e+02  1.7096113523971337e-07  1.2680014117866580e-07  7.2751252599254657e-01  3.9100501039701863e+00  2.4467084917535786e-01
3.9439999999978602e+02  1.7487345927252912e-07  1.2969730514613330e-07  7.2735867478231475e-01  3.9094346991292590e+00  2.5618463859725255e-01
3.9519999999978597e+02  1.7883963588961348e-07  1.3263238616989466e-07  7.2718531864472524e-01  3.9087412745789010e+00  2.6747809162604874e-01
3.9599999999978502e+02  1.8283715928379141e-07  1.3558992255894295e-07  7.2698785461636928e-01  3.9079514184654771e+00  2.7880418566828130e-01
3.9679999999978401e+02  1.8678901041234872e-07  1.3851278514297197e-07  7.2674366271105195e-01  3.9069746508442078e+00  2.9024323624848281e-01
3.9759999999978299e+02  1.9069166136674961e-07  1.4139695594088478e-07  7.2644532828588493e-01  3.9057813131435397e+00  3.0152980336000018e-01
3.9839999999978301e+02  1.9462921150967064e-07  1.4430441021353499e-07  7.2609778513517265e-01  3.9043911405406906e+00  3.1250844343555467e-01
3.9919999999978199e+02  1.9864714483242458e-07  1.4727020881074691e-07  7.2569342191862873e-01  3.9027736876745149e+00  3.2343494118172011e-01
3.9999999999978098e+02  2.0267288576345910e-07  1.5024162273410639e-07  7.2522118290225535e-01  3.9008847316090214e+00  3.3451785560041325e-01
4.0000999999978097e+02  2.0272278403851275e-07  1.5027844871885309e-07  7.2521483472821202e-01  3.9008593389128481e+00  3.3465670338204562e-01
